date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-24,310.1,316.04999980926516,5.949999809265137,2017-09-21,12.851823806762695,5.949999809265137
2017-08-25,310.25,313.75,3.5,2017-09-22,13.012499809265137,3.5
2017-08-28,308.2,313.79999990463256,5.599999904632568,2017-09-25,16.612470626831055,5.599999904632568
2017-08-29,307.15,311.8000000953674,4.650000095367432,2017-09-26,17.095491409301758,4.650000095367432
2017-08-30,309.0,311.40000009536743,2.4000000953674316,2017-09-27,15.457959175109863,2.4000000953674316
2017-08-31,306.65,311.5999998092651,4.949999809265137,2017-09-28,7.928801536560059,4.949999809265137
2017-09-01,306.3,314.3,8.0,2017-09-29,4.517908096313477,8.0
2017-09-04,303.5,314.30000019073486,10.800000190734863,2017-10-02,3.97432541847229,10.800000190734863
2017-09-05,302.7,314.3000003814697,11.600000381469727,2017-10-03,3.6636195182800293,11.600000381469727
2017-09-06,302.3,314.3,12.0,2017-10-04,2.890864849090576,12.0
2017-09-07,306.2,314.3000003814697,-8.100000381469727,2017-10-05,-0.6908742189407349,8.100000381469727
2017-09-08,306.25,314.30000019073486,-8.050000190734863,2017-10-06,-0.08126984536647797,8.050000190734863
2017-09-11,309.25,314.30000019073486,-5.050000190734863,2017-10-09,-4.606372833251953,5.050000190734863
2017-09-12,309.2,320.1499998092651,-10.949999809265137,2017-10-10,-5.924901008605957,10.949999809265137
2017-09-13,308.55,323.24999980926515,-14.699999809265137,2017-10-11,-4.815140724182129,14.699999809265137
2017-09-14,310.25,325.6499996185303,-15.399999618530273,2017-10-12,-6.230769157409668,15.399999618530273
2017-09-15,311.2,325.3000003814697,-14.100000381469727,2017-10-13,-4.018661022186279,14.100000381469727
2017-09-18,316.7,325.50000019073485,-8.800000190734863,2017-10-16,-3.7706708908081055,8.800000190734863
2017-09-19,316.05,325.8,-9.75,2017-10-17,-2.5905842781066895,9.75
2017-09-20,315.8,325.8500001907349,-10.050000190734863,2017-10-18,-1.5288047790527344,10.050000190734863
2017-09-21,316.05,324.1000001907349,8.050000190734863,2017-10-19,0.6880980134010315,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,3.2043983936309814,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,5.685323715209961,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,8.227446556091309,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,11.697772979736328,15.350000381469727
2017-09-28,311.6,323.7499996185303,12.149999618530273,2017-10-26,12.186217308044434,12.149999618530273
2017-09-29,314.3,326.8500001907349,12.550000190734863,2017-10-27,7.219607353210449,12.550000190734863
2017-10-02,314.3,327.4499996185303,13.149999618530273,2017-10-30,2.757629156112671,13.149999618530273
2017-10-03,314.3,331.05,16.75,2017-10-31,2.736485242843628,16.75
2017-10-04,314.3,336.55,22.25,2017-11-01,2.2659752368927,22.25
2017-10-05,314.3,335.05,20.75,2017-11-02,2.441282033920288,20.75
2017-10-06,314.3,336.34999923706056,22.049999237060547,2017-11-03,2.802922010421753,22.049999237060547
2017-10-09,314.3,334.15000038146974,19.850000381469727,2017-11-06,3.233750104904175,19.850000381469727
2017-10-10,320.15,333.7500003814697,13.600000381469727,2017-11-07,2.1732726097106934,13.600000381469727
2017-10-11,323.25,335.25,12.0,2017-11-08,2.8748064041137695,12.0
2017-10-12,325.65,333.65,8.0,2017-11-09,2.7768895626068115,8.0
2017-10-13,325.3,332.8999999046326,7.599999904632568,2017-11-10,3.518134832382202,7.599999904632568
2017-10-16,325.5,331.55000019073486,6.050000190734863,2017-11-13,4.255755424499512,6.050000190734863
2017-10-17,325.8,331.3,5.5,2017-11-14,4.560846328735352,5.5
2017-10-18,325.85,329.1499999523163,3.299999952316284,2017-11-15,4.0647783279418945,3.299999952316284
2017-10-19,324.1,331.29999980926516,7.199999809265137,2017-11-16,3.8152379989624023,7.199999809265137
2017-10-20,326.25,330.94999980926514,4.699999809265137,2017-11-17,2.4449105262756348,4.699999809265137
2017-10-23,327.05,329.45000009536744,2.4000000953674316,2017-11-20,2.2791106700897217,2.4000000953674316
2017-10-24,326.55,330.8500001907349,4.300000190734863,2017-11-21,2.516939401626587,4.300000190734863
2017-10-25,326.75,332.55000019073486,5.800000190734863,2017-11-22,0.32994282245635986,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-3.8350274562835693,7.699999809265137
2017-10-27,326.85,332.25000009536745,-5.400000095367432,2017-11-24,-8.015122413635254,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-7.783684730529785,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,3.3499999046325684,2017-11-28,-1.4214503765106201,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,-8.850000381469727,2017-11-29,1.9368202686309814,-8.850000381469727
2017-11-02,335.05,322.24999980926515,-12.800000190734863,2017-11-30,4.301511764526367,-12.800000190734863
2017-11-03,336.35,321.85,-14.5,2017-12-01,1.861954927444458,-14.5
2017-11-06,334.15,325.0000003814697,-9.149999618530273,2017-12-04,1.860006332397461,-9.149999618530273
2017-11-07,333.75,326.59999990463257,-7.150000095367432,2017-12-05,3.2778570652008057,-7.150000095367432
2017-11-08,335.25,321.6499996185303,-13.600000381469727,2017-12-06,1.3302973508834839,-13.600000381469727
2017-11-09,333.65,320.70000019073484,12.949999809265137,2017-12-07,-8.161055564880371,-12.949999809265137
2017-11-10,332.9,321.4,11.5,2017-12-08,-9.078268051147461,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-7.795095443725586,-10.050000190734863
2017-11-14,331.3,320.4499996185303,10.850000381469727,2017-12-12,-6.755660057067871,-10.850000381469727
2017-11-15,329.15,322.8499998092651,6.300000190734863,2017-12-13,-4.496408462524414,-6.300000190734863
2017-11-16,331.3,324.3,7.0,2017-12-14,-9.8336763381958,-7.0
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-10.511087417602539,-8.199999809265137
2017-11-20,329.45,324.1499998092651,5.300000190734863,2017-12-18,-9.289590835571289,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-12.116785049438477,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-12.894414901733398,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-10.032275199890137,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-10.609371185302734,-13.75
2017-11-27,325.9,318.49999990463255,7.400000095367432,2017-12-25,-7.041825294494629,-7.400000095367432
2017-11-28,327.7,317.45,10.25,2017-12-26,-8.878497123718262,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-5.522285461425781,-6.5
2017-11-30,322.25,325.65000009536743,-3.4000000953674316,2017-12-28,-3.1773841381073,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,2.3817100524902344,3.799999952316284
2017-12-04,325.0,325.64999997615814,0.6499999761581421,2018-01-01,4.432183265686035,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,8.209689140319824,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,10.962881088256836,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,12.378994941711426,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,10.406475067138672,7.550000190734863
2017-12-11,321.5,331.25,9.75,2018-01-08,9.99015998840332,9.75
2017-12-12,320.45,330.45,10.0,2018-01-09,9.839911460876465,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,8.87149715423584,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,8.615880012512207,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,9.462238311767578,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,9.77985954284668,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,8.872170448303223,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,7.239107131958008,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,3.587024450302124,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,3.325252056121826,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,3.01130747795105,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,1.5193228721618652,13.800000190734863
2017-12-27,321.2,331.59999961853026,-10.399999618530273,2018-01-24,-0.24591058492660522,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,0.23637771606445312,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,2.3004770278930664,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-1.1668072938919067,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-2.6826367378234863,7.400000095367432
2018-01-03,327.7,334.45,6.75,2018-01-31,0.3612270951271057,6.75
2018-01-04,325.0,333.6499996185303,8.649999618530273,2018-02-01,2.71451997756958,8.649999618530273
2018-01-05,328.95,327.4000000476837,-1.5499999523162842,2018-02-02,2.6935431957244873,-1.5499999523162842
2018-01-08,331.25,323.0,-8.25,2018-02-05,0.37130552530288696,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-3.0054872035980225,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-6.4188947677612305,-18.350000381469727
2018-01-11,326.5,312.5,14.0,2018-02-08,-1.4181160926818848,-14.0
2018-01-12,326.85,303.85,23.0,2018-02-09,-1.8267340660095215,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-1.0706422328948975,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-2.943112850189209,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-1.6787179708480835,-14.899999618530273
2018-01-18,329.4,314.29999961853025,15.100000381469727,2018-02-15,-3.041530132293701,-15.100000381469727
2018-01-19,329.6,314.29999980926516,15.300000190734863,2018-02-16,-4.1184282302856445,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-3.08282470703125,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-7.371596336364746,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-5.899004936218262,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-10.785406112670898,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-9.839608192443848,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-10.887862205505371,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-10.008928298950195,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-3.5567891597747803,-22.0
2018-02-01,333.65,312.4499992370605,21.200000762939453,2018-03-01,-1.4142067432403564,-21.200000762939453
2018-02-02,327.4,308.15,19.25,2018-03-02,-0.5875694751739502,-19.25
2018-02-05,323.0,303.8500003814697,19.149999618530273,2018-03-05,-0.23701906204223633,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,1.489809513092041,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,5.15518856048584,0.949999988079071
2018-02-08,312.5,313.60000002384186,1.100000023841858,2018-03-08,0.9951514005661011,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-1.9879493713378906,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-5.778519630432129,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-6.319008827209473,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-6.289586067199707,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-6.29218864440918,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-5.38419246673584,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-4.773050308227539,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-2.6338064670562744,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-2.4624381065368652,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-0.8724328279495239,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-5.163551330566406,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-3.7240030765533447,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-3.0715956687927246,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-4.459342956542969,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-3.5088393688201904,2.0
2018-03-02,308.15,314.5500000953674,6.400000095367432,2018-03-30,1.5301241874694824,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,4.671234130859375,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-3.405524492263794,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-1.5587701797485352,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-7.903695106506348,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-12.614156723022461,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-12.778881072998047,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-11.170537948608398,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-13.062799453735352,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-13.221405029296875,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-10.97238540649414,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-5.786293983459473,-5.550000190734863
2018-03-20,321.3,314.3999999046326,6.900000095367432,2018-04-17,-12.18680191040039,-6.900000095367432
2018-03-21,321.6,317.6,4.0,2018-04-18,-8.136427879333496,-4.0
2018-03-22,322.1,319.00000009536745,3.0999999046325684,2018-04-19,-8.008918762207031,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,-5.400000095367432,2018-04-20,-1.4610981941223145,5.400000095367432
2018-03-26,314.5,317.09999990463257,-2.5999999046325684,2018-04-23,-9.381943702697754,2.5999999046325684
2018-03-27,315.15,315.3500000029802,-0.20000000298023224,2018-04-24,-7.697627067565918,0.20000000298023224
2018-03-28,310.65,312.94999995231626,-2.299999952316284,2018-04-25,-5.912897109985352,2.299999952316284
2018-03-29,314.45,317.45,-3.0,2018-04-26,-6.79708194732666,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-8.400595664978027,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-19.54999542236328,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-19.43791961669922,8.850000381469727
2018-04-04,307.55,319.74999980926515,-12.199999809265137,2018-05-02,-20.33683967590332,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-18.63492774963379,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-13.790064811706543,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-12.37596321105957,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-12.51280403137207,0.6000000238418579
2018-04-11,312.45,314.05000002384185,-1.600000023841858,2018-05-09,-11.897163391113281,1.600000023841858
2018-04-12,311.75,315.84999990463257,-4.099999904632568,2018-05-10,-11.515632629394531,4.099999904632568
2018-04-13,314.45,317.6500000476837,-3.200000047683716,2018-05-11,-11.122172355651855,3.200000047683716
2018-04-16,314.3,316.8499999523163,-2.549999952316284,2018-05-14,-9.797720909118652,2.549999952316284
2018-04-17,314.4,313.75000002384184,0.6499999761581421,2018-05-15,-10.25413990020752,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,2.700000047683716,2018-05-16,-14.832540512084961,-2.700000047683716
2018-04-19,319.0,313.40000009536743,5.599999904632568,2018-05-17,-10.957987785339355,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-9.234809875488281,-2.1500000953674316
2018-04-23,317.1,315.1,2.0,2018-05-21,-7.061766624450684,-2.0
2018-04-24,315.35,315.1,0.25,2018-05-22,-5.450303077697754,-0.25
2018-04-25,312.95,317.1499998092651,-4.199999809265137,2018-05-23,-1.513226866722107,4.199999809265137
2018-04-26,317.45,316.55000002384185,0.8999999761581421,2018-05-24,-5.669508934020996,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,2.8499999046325684,2018-05-25,-1.9441245794296265,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,0.5162570476531982,-3.549999952316284
2018-05-01,321.65,314.9,-6.75,2018-05-29,1.3513847589492798,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,2.2943856716156006,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,4.016968727111816,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,6.390681266784668,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,6.532118797302246,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,7.144126892089844,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,7.604065895080566,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,1.8303077220916748,1.0
2018-05-11,317.65,313.3000000953674,-4.349999904632568,2018-06-08,0.7217944264411926,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,2.92170786857605,-0.699999988079071
2018-05-15,313.75,315.64999997615814,1.899999976158142,2018-06-12,9.161836624145508,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,9.051162719726562,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,10.587899208068848,-3.0
2018-05-18,314.75,309.19999980926514,-5.550000190734863,2018-06-15,7.909521102905273,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,9.151508331298828,-9.25
2018-05-22,315.1,301.35,-13.75,2018-06-19,10.526784896850586,-13.75
2018-05-23,317.15,304.20000019073484,-12.949999809265137,2018-06-20,9.537242889404297,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,11.2373046875,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,14.237034797668457,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,10.898249626159668,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,16.130910873413086,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,15.1333589553833,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,11.124799728393555,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,11.278177261352539,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,13.588615417480469,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,13.24004077911377,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,13.331514358520508,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,9.04505443572998,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,15.467690467834473,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,11.883527755737305,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,13.54494857788086,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,13.352604866027832,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,12.76636791229248,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,11.703697204589844,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,13.237476348876953,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,15.555418968200684,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,14.793927192687988,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,14.01173210144043,-4.699999809265137
accuracy, RMSE
0.6144578313253012, 11.908748
